Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,
2020-01-08,595.4420166015625,628.6500244140625,631.0750122070312,620.0250244140625,623.4749755859375,11332110,HDFCBANK.NS
2020-01-09,602.1195678710938,635.7000122070312,637.9000244140625,631.5499877929688,632.5,9546316,HDFCBANK.NS
2020-01-10,607.4710693359375,641.3499755859375,643.4500122070312,637.5499877929688,642.0499877929688,9214580,HDFCBANK.NS
2020-01-13,609.033935546875,643.0,648.25,638.0,641.3499755859375,7451568,HDFCBANK.NS
2020-01-14,610.6915283203125,644.75,646.2750244140625,638.75,644.5,7886290,HDFCBANK.NS
2020-01-15,608.2051391601562,642.125,643.9749755859375,637.0499877929688,643.2000122070312,11787448,HDFCBANK.NS
2020-01-16,609.8154296875,643.8250122070312,645.5,639.6749877929688,641.0250244140625,7150400,HDFCBANK.NS
2020-01-17,605.3162841796875,639.0750122070312,642.4500122070312,635.9500122070312,640.875,16918814,HDFCBANK.NS
2020-01-20,594.3052978515625,627.4500122070312,652.4249877929688,626.25,652.4249877929688,22178450,HDFCBANK.NS
2020-01-21,589.3090209960938,622.1749877929688,625.0,619.2000122070312,625.0,14984804,HDFCBANK.NS
2020-01-22,587.6514282226562,620.4249877929688,627.5,617.2000122070312,624.0250244140625,18368310,HDFCBANK.NS
2020-01-23,589.5457153320312,622.4249877929688,623.4249877929688,615.5,620.0,11508920,HDFCBANK.NS
2020-01-24,589.40380859375,622.2750244140625,627.0,619.5499877929688,623.0,11831756,HDFCBANK.NS
2020-01-27,574.5568237304688,606.5999755859375,617.5,605.875,617.5,18888552,HDFCBANK.NS
2020-01-28,579.2926635742188,611.5999755859375,613.9000244140625,606.625,609.4000244140625,13412158,HDFCBANK.NS
2020-01-29,585.2835083007812,617.9249877929688,621.0,611.125,612.6500244140625,13788350,HDFCBANK.NS
2020-01-30,580.642333984375,613.0250244140625,619.4749755859375,608.5999755859375,619.4749755859375,12111984,HDFCBANK.NS
2020-01-31,580.7607421875,613.1500244140625,618.9000244140625,610.125,615.7249755859375,11178268,HDFCBANK.NS
2020-02-03,564.8955078125,596.4000244140625,598.9749755859375,588.8499755859375,598.5,13077010,HDFCBANK.NS
2020-02-04,582.4183349609375,614.9000244140625,617.0,599.0,599.0,20897704,HDFCBANK.NS
2020-02-05,589.4510498046875,622.3250122070312,624.0,613.6500244140625,617.4500122070312,18020682,HDFCBANK.NS
2020-02-06,587.1541137695312,619.9000244140625,624.3499755859375,618.5999755859375,622.3250122070312,11827550,HDFCBANK.NS
2020-02-07,588.290771484375,621.0999755859375,623.5,615.7999877929688,623.0,6815448,HDFCBANK.NS
2020-02-10,587.3909912109375,620.1500244140625,621.4749755859375,613.0250244140625,621.4749755859375,9219834,HDFCBANK.NS
2020-02-11,587.5330200195312,620.2999877929688,627.5,619.0250244140625,621.6500244140625,11613520,HDFCBANK.NS
2020-02-12,591.5111694335938,624.5,626.4500122070312,622.0250244140625,622.5999755859375,6297930,HDFCBANK.NS
2020-02-13,587.911865234375,620.7000122070312,629.9500122070312,616.7999877929688,629.9500122070312,9112140,HDFCBANK.NS
2020-02-14,577.4693603515625,609.6749877929688,624.2000122070312,607.5,621.5999755859375,14688858,HDFCBANK.NS
2020-02-17,576.427490234375,608.5750122070312,616.5,607.2249755859375,612.5,10152690,HDFCBANK.NS
2020-02-18,574.5804443359375,606.625,609.25,601.75,608.4500122070312,10529116,HDFCBANK.NS
2020-02-19,581.1868896484375,613.5999755859375,615.0,606.9500122070312,611.25,10012268,HDFCBANK.NS
2020-02-20,576.4036865234375,608.5499877929688,615.0,607.0499877929688,615.0,11123414,HDFCBANK.NS
2020-02-24,573.017578125,604.9749755859375,607.375,600.0,604.4749755859375,16568084,HDFCBANK.NS
2020-02-25,568.447509765625,600.1500244140625,604.5,599.0,602.0,13886680,HDFCBANK.NS
2020-02-26,567.9501953125,599.625,602.3499755859375,592.8250122070312,598.75,13814786,HDFCBANK.NS
2020-02-27,568.0448608398438,599.7249755859375,601.25,590.5,597.5,20655098,HDFCBANK.NS
2020-02-28,557.720703125,588.8250122070312,592.5,585.0499877929688,587.75,24313056,HDFCBANK.NS
2020-03-02,558.6441650390625,589.7999877929688,600.5750122070312,583.0750122070312,600.0999755859375,14664898,HDFCBANK.NS
2020-03-03,559.68603515625,590.9000244140625,592.6749877929688,584.0,587.5,22369550,HDFCBANK.NS
2020-03-04,544.0813598632812,574.4249877929688,590.0,566.5499877929688,589.1749877929688,34288870,HDFCBANK.NS
2020-03-05,545.265380859375,575.6749877929688,582.5,571.375,576.5,19549708,HDFCBANK.NS
2020-03-06,537.474853515625,567.4500122070312,570.4500122070312,550.5,562.5,23053566,HDFCBANK.NS
2020-03-09,524.40380859375,553.6500244140625,559.2000122070312,532.5,555.0,34420590,HDFCBANK.NS
2020-03-11,527.4821166992188,556.9000244140625,560.0,546.0,552.5,35538240,HDFCBANK.NS
2020-03-12,483.6752014160156,510.6499938964844,540.0,501.7250061035156,537.5,59000770,HDFCBANK.NS
2020-03-13,506.6442565917969,534.9000244140625,540.7249755859375,459.6000061035156,490.0249938964844,66342364,HDFCBANK.NS
2020-03-16,473.3510437011719,499.75,518.5,497.5,517.5,31986322,HDFCBANK.NS
2020-03-17,461.7955017089844,487.54998779296875,505.0,477.3500061035156,504.0,42676838,HDFCBANK.NS
2020-03-18,415.2891845703125,438.45001220703125,496.5,432.5,492.5,61181406,HDFCBANK.NS
2020-03-19,424.1215515136719,447.7749938964844,459.9750061035156,397.5,423.5,67220048,HDFCBANK.NS
2020-03-20,418.10699462890625,441.42498779296875,457.29998779296875,412.2749938964844,437.5,88637464,HDFCBANK.NS
2020-03-23,365.39666748046875,385.7749938964844,419.375,382.5,397.29998779296875,50276954,HDFCBANK.NS
2020-03-24,363.5733642578125,383.8500061035156,405.0,369.375,397.625,61057272,HDFCBANK.NS
2020-03-25,405.746337890625,428.375,433.7250061035156,377.625,385.2250061035156,47228042,HDFCBANK.NS
2020-03-26,426.75,450.54998779296875,468.8500061035156,420.5,435.04998779296875,57043156,HDFCBANK.NS
2020-03-27,428.3365173339844,452.2250061035156,494.32501220703125,436.04998779296875,472.4750061035156,55235936,HDFCBANK.NS
2020-03-30,393.85931396484375,415.82501220703125,443.5,414.0,440.0,39268444,HDFCBANK.NS
2020-03-31,408.1853332519531,430.95001220703125,436.79998779296875,419.0,426.8999938964844,35211092,HDFCBANK.NS
2020-04-01,392.91217041015625,414.82501220703125,431.92498779296875,410.0,431.92498779296875,29103504,HDFCBANK.NS
2020-04-03,385.4294128417969,406.92498779296875,422.0,405.0,421.5,34996280,HDFCBANK.NS
2020-04-07,424.38201904296875,448.04998779296875,453.6499938964844,422.67498779296875,437.0,60412638,HDFCBANK.NS
2020-04-08,420.97222900390625,444.45001220703125,472.5,433.04998779296875,439.9750061035156,56219352,HDFCBANK.NS
2020-04-09,438.0924072265625,462.5249938964844,465.45001220703125,445.0,456.5,44457146,HDFCBANK.NS
2020-04-13,424.0268249511719,447.67498779296875,473.3500061035156,443.1000061035156,467.0,34158056,HDFCBANK.NS
2020-04-15,408.8483581542969,431.6499938964844,465.25,421.5,465.25,57978752,HDFCBANK.NS
2020-04-16,416.6388854980469,439.875,445.3500061035156,428.125,432.5,53854396,HDFCBANK.NS
2020-04-17,431.10699462890625,455.1499938964844,460.0,443.625,457.5,55883462,HDFCBANK.NS
2020-04-20,447.4694519042969,472.42498779296875,480.4750061035156,467.5,475.5,66232986,HDFCBANK.NS
2020-04-21,436.4822082519531,460.82501220703125,467.0,454.0,462.5,33178006,HDFCBANK.NS
2020-04-22,439.77362060546875,464.29998779296875,466.5,453.6499938964844,459.57501220703125,38289354,HDFCBANK.NS
2020-04-23,452.2527160644531,477.4750061035156,479.25,456.2749938964844,467.5,40901222,HDFCBANK.NS
2020-04-24,444.24908447265625,469.0249938964844,479.20001220703125,463.0,466.5,33284568,HDFCBANK.NS
2020-04-27,440.2945861816406,464.8500061035156,478.70001220703125,463.1499938964844,472.57501220703125,27421072,HDFCBANK.NS
2020-04-28,441.0997009277344,465.70001220703125,471.8999938964844,461.0,471.8999938964844,29441436,HDFCBANK.NS
2020-04-29,462.7426452636719,488.54998779296875,496.3500061035156,467.04998779296875,467.5,55877778,HDFCBANK.NS
2020-04-30,474.44024658203125,500.8999938964844,509.5,496.04998779296875,500.70001220703125,43793134,HDFCBANK.NS
2020-05-04,437.1215515136719,461.5,480.0,458.75,478.75,26722324,HDFCBANK.NS
2020-05-05,431.651611328125,455.7250061035156,472.0,454.0249938964844,469.0,29672858,HDFCBANK.NS
2020-05-06,448.2035217285156,473.20001220703125,475.0,452.82501220703125,459.5,33785846,HDFCBANK.NS
2020-05-07,438.0687255859375,462.5,471.6499938964844,460.67498779296875,470.25,21831730,HDFCBANK.NS
2020-05-08,439.98675537109375,464.5249938964844,471.9750061035156,462.6000061035156,471.0,20807484,HDFCBANK.NS
2020-05-11,433.71173095703125,457.8999938964844,477.0,457.0,468.5,28550784,HDFCBANK.NS
2020-05-12,426.9631042480469,450.7749938964844,454.70001220703125,435.54998779296875,450.5,49568418,HDFCBANK.NS
2020-05-13,439.3237609863281,463.82501220703125,480.0,461.04998779296875,475.5,44346966,HDFCBANK.NS
2020-05-14,423.2453918457031,446.8500061035156,455.5,445.0,449.0,39554890,HDFCBANK.NS
2020-05-15,420.6170654296875,444.07501220703125,446.20001220703125,437.5,445.25,24349628,HDFCBANK.NS
2020-05-18,396.2272644042969,418.32501220703125,444.0,415.6499938964844,444.0,46649964,HDFCBANK.NS
2020-05-19,393.3857116699219,415.32501220703125,433.6499938964844,413.04998779296875,430.42498779296875,47460692,HDFCBANK.NS
2020-05-20,405.912109375,428.54998779296875,432.0,416.1000061035156,418.2250061035156,40014306,HDFCBANK.NS
2020-05-21,407.0723876953125,429.7749938964844,442.0,426.1499938964844,430.7250061035156,48478908,HDFCBANK.NS
2020-05-22,397.2691345214844,419.42498779296875,435.1499938964844,416.5249938964844,425.0,42047432,HDFCBANK.NS
2020-05-26,403.686279296875,426.20001220703125,435.875,424.375,428.5,38005152,HDFCBANK.NS
2020-05-27,427.9576721191406,451.82501220703125,454.8999938964844,428.57501220703125,429.95001220703125,56025754,HDFCBANK.NS
2020-05-28,447.65887451171875,472.625,475.0,456.9750061035156,460.0,75488806,HDFCBANK.NS
2020-05-29,450.6898193359375,475.82501220703125,477.5,461.7250061035156,472.0,53025166,HDFCBANK.NS
2020-06-01,467.739013671875,493.82501220703125,497.5,483.04998779296875,487.5,39190230,HDFCBANK.NS
2020-06-02,474.0614013671875,500.5,502.5,487.6000061035156,493.3500061035156,41623594,HDFCBANK.NS
2020-06-03,484.1251220703125,511.125,523.125,507.7250061035156,510.0,50546088,HDFCBANK.NS
2020-06-04,474.39288330078125,500.8500061035156,519.4749755859375,495.54998779296875,514.0250244140625,54275882,HDFCBANK.NS
2020-06-05,489.3819274902344,516.6749877929688,521.2000122070312,501.3999938964844,501.54998779296875,35195984,HDFCBANK.NS
2020-06-08,481.11785888671875,507.95001220703125,533.3250122070312,503.20001220703125,530.0,49812664,HDFCBANK.NS
2020-06-09,467.5732421875,493.6499938964844,513.375,489.7749938964844,510.0,61844146,HDFCBANK.NS
2020-06-10,469.7280578613281,495.92498779296875,499.92498779296875,489.1000061035156,495.0,36497730,HDFCBANK.NS
2020-06-11,458.7171325683594,484.29998779296875,494.20001220703125,482.5,492.5,30897714,HDFCBANK.NS
2020-06-12,465.4184265136719,491.375,493.32501220703125,464.0,464.0,42644876,HDFCBANK.NS
2020-06-15,449.8373718261719,474.92498779296875,487.0,471.5,484.0,32009936,HDFCBANK.NS
2020-06-16,469.0413818359375,495.20001220703125,496.9750061035156,476.0,487.5,45399970,HDFCBANK.NS
2020-06-17,463.7608642578125,489.625,499.45001220703125,486.625,494.5,36957838,HDFCBANK.NS
2020-06-18,483.0359191894531,509.9750061035156,512.4500122070312,486.0,490.0,40870126,HDFCBANK.NS
2020-06-19,489.3819274902344,516.6749877929688,521.5,506.07501220703125,508.9750061035156,47877752,HDFCBANK.NS
2020-06-22,487.2034606933594,514.375,522.9749755859375,511.8999938964844,519.7249755859375,29694474,HDFCBANK.NS
2020-06-23,493.6205749511719,521.1500244140625,522.5,508.2749938964844,519.5,28830512,HDFCBANK.NS
2020-06-24,488.9794006347656,516.25,528.75,515.0250244140625,524.25,39429246,HDFCBANK.NS
2020-06-25,487.2034606933594,514.375,524.5,503.5,510.95001220703125,70646790,HDFCBANK.NS
2020-06-26,500.32183837890625,528.2249755859375,531.5,514.0,520.5,39969138,HDFCBANK.NS
2020-06-29,509.604248046875,538.0250244140625,541.2999877929688,518.5,518.5,46005956,HDFCBANK.NS
2020-06-30,504.7735595703125,532.9249877929688,539.2750244140625,528.1500244140625,537.0,35746130,HDFCBANK.NS
2020-07-01,513.6533813476562,542.2999877929688,548.0,530.6500244140625,532.9249877929688,34846718,HDFCBANK.NS
2020-07-02,515.9266357421875,544.7000122070312,555.625,542.5999755859375,545.1500244140625,36954496,HDFCBANK.NS
2020-07-03,508.6097106933594,536.9749755859375,547.9000244140625,535.0,546.5,27597254,HDFCBANK.NS
2020-07-06,522.3673706054688,551.5,559.9500122070312,550.0,553.9749755859375,35558216,HDFCBANK.NS
2020-07-07,523.3855590820312,552.5750122070312,555.8499755859375,546.5250244140625,554.7000122070312,24349850,HDFCBANK.NS
2020-07-08,525.84814453125,555.1749877929688,562.4500122070312,552.5,553.5,30056350,HDFCBANK.NS
2020-07-09,532.7625732421875,562.4749755859375,564.8499755859375,553.625,559.0,20114484,HDFCBANK.NS
2020-07-10,523.3618774414062,552.5499877929688,560.0,549.7750244140625,558.9500122070312,17562978,HDFCBANK.NS
2020-07-13,511.5932312011719,540.125,556.5,535.6500244140625,554.9500122070312,29922114,HDFCBANK.NS
2020-07-14,501.4584655761719,529.4249877929688,534.4500122070312,525.0,531.2999877929688,26612674,HDFCBANK.NS
2020-07-15,498.759033203125,526.5750122070312,539.5,525.0499877929688,535.0999755859375,20974394,HDFCBANK.NS
2020-07-16,503.21075439453125,531.2750244140625,532.75,517.0499877929688,526.8250122070312,23662456,HDFCBANK.NS
2020-07-17,520.2125244140625,549.2249755859375,552.0,529.1500244140625,529.5250244140625,28405738,HDFCBANK.NS
2020-07-20,536.5987548828125,566.5250244140625,576.4500122070312,562.0750122070312,567.5,65124096,HDFCBANK.NS
2020-07-21,539.2034301757812,569.2750244140625,578.9749755859375,567.0,576.0250244140625,47512422,HDFCBANK.NS
2020-07-22,533.4255981445312,563.1749877929688,572.25,558.7750244140625,569.25,24718012,HDFCBANK.NS
2020-07-23,535.34375,565.2000122070312,571.9500122070312,558.125,562.5,20149122,HDFCBANK.NS
2020-07-24,529.9920654296875,559.5499877929688,561.4500122070312,550.625,561.4500122070312,19598440,HDFCBANK.NS
2020-07-27,511.2380676269531,539.75,551.5,537.6749877929688,549.9249877929688,37970094,HDFCBANK.NS
2020-07-28,514.624267578125,543.3250122070312,547.2000122070312,529.75,539.5,35596450,HDFCBANK.NS
2020-07-29,504.1815490722656,532.2999877929688,544.25,527.7750244140625,540.5,33592086,HDFCBANK.NS
2020-07-30,497.5750427246094,525.3250122070312,541.8250122070312,523.3499755859375,537.0,26956266,HDFCBANK.NS
2020-07-31,489.12152099609375,516.4000244140625,528.8499755859375,510.0249938964844,528.8499755859375,37726696,HDFCBANK.NS
2020-08-03,474.5350036621094,501.0,513.4749755859375,496.5,512.9749755859375,31783542,HDFCBANK.NS
2020-08-04,493.3127746582031,520.8250122070312,530.5250244140625,501.5,504.0,60306168,HDFCBANK.NS
2020-08-05,486.6351623535156,513.7750244140625,527.9000244140625,510.0,523.9749755859375,33221360,HDFCBANK.NS
2020-08-06,492.8628234863281,520.3499755859375,527.5,513.125,518.5,33646888,HDFCBANK.NS
2020-08-07,494.3546447753906,521.9249877929688,523.5999755859375,510.29998779296875,517.4249877929688,24836784,HDFCBANK.NS
2020-08-10,497.5750427246094,525.3250122070312,532.0,521.9000244140625,522.0,22172854,HDFCBANK.NS
2020-08-11,505.1524658203125,533.3250122070312,535.5,524.25,524.25,20136148,HDFCBANK.NS
2020-08-12,503.75537109375,531.8499755859375,533.0,524.0,532.5,20666432,HDFCBANK.NS
2020-08-13,501.55316162109375,529.5250244140625,535.6749877929688,528.25,533.9749755859375,19892740,HDFCBANK.NS
2020-08-14,489.90289306640625,517.2249755859375,532.9500122070312,513.6500244140625,532.9500122070312,20924512,HDFCBANK.NS
2020-08-17,489.0978088378906,516.375,523.5,510.1000061035156,523.5,19561012,HDFCBANK.NS
2020-08-18,500.3455810546875,528.25,530.8250122070312,511.0,514.0,24040824,HDFCBANK.NS
2020-08-19,505.1287841796875,533.2999877929688,534.9000244140625,528.125,532.5,17715624,HDFCBANK.NS
2020-08-20,501.5295104980469,529.5,534.4749755859375,526.0,527.4749755859375,19216734,HDFCBANK.NS
2020-08-21,514.1506958007812,542.8250122070312,544.4000244140625,532.2999877929688,532.7000122070312,28924302,HDFCBANK.NS
2020-08-24,529.021240234375,558.5250244140625,561.4749755859375,542.8250122070312,543.0,36779740,HDFCBANK.NS
2020-08-25,530.2762451171875,559.8499755859375,563.5,553.0999755859375,559.5,27601738,HDFCBANK.NS
2020-08-26,529.684326171875,559.2249755859375,565.875,554.75,560.5,25190062,HDFCBANK.NS
2020-08-27,526.6770629882812,556.0499877929688,564.9500122070312,553.125,562.9000244140625,20645996,HDFCBANK.NS
2020-08-28,527.8136596679688,557.25,562.5,547.5,555.9749755859375,38696610,HDFCBANK.NS
2020-08-31,528.4529418945312,557.9249877929688,574.4000244140625,550.3499755859375,564.75,38501166,HDFCBANK.NS
2020-09-01,533.8755493164062,563.6500244140625,571.7999877929688,554.0,564.0,28877884,HDFCBANK.NS
2020-09-02,537.11962890625,567.0750122070312,569.5,560.3499755859375,562.0499877929688,19761682,HDFCBANK.NS
2020-09-03,535.5804443359375,565.4500122070312,572.9749755859375,564.0,568.625,19833362,HDFCBANK.NS
2020-09-04,530.0868530273438,559.6500244140625,562.7000122070312,552.2000122070312,555.0,23661370,HDFCBANK.NS
2020-09-07,525.9192504882812,555.25,559.75,549.5,558.1500244140625,17615466,HDFCBANK.NS
2020-09-08,526.8427124023438,556.2249755859375,559.4000244140625,551.5,557.0,14624918,HDFCBANK.NS
2020-09-09,519.2890014648438,548.25,555.0,545.625,550.5,15728872,HDFCBANK.NS
2020-09-10,516.4712524414062,545.2750244140625,552.4249877929688,542.0,551.5,15188088,HDFCBANK.NS
2020-09-11,510.83551025390625,539.3250122070312,552.4249877929688,535.5,548.2249755859375,20794730,HDFCBANK.NS
2020-09-14,501.0321960449219,528.9749755859375,547.0,526.1749877929688,544.0,21650590,HDFCBANK.NS
2020-09-15,506.9757080078125,535.25,538.0750122070312,529.0499877929688,534.0,16505110,HDFCBANK.NS
2020-09-16,517.9392700195312,546.8250122070312,548.0,534.1749877929688,535.0999755859375,18710112,HDFCBANK.NS
2020-09-17,513.1798095703125,541.7999877929688,547.0,539.0,542.0,18318686,HDFCBANK.NS
2020-09-18,500.7243957519531,528.6500244140625,546.0999755859375,523.5999755859375,546.0,23481778,HDFCBANK.NS
2020-09-21,496.9356689453125,524.6500244140625,535.6749877929688,520.75,527.5,19842878,HDFCBANK.NS
2020-09-22,490.3528137207031,517.7000122070312,529.0750122070312,514.75,527.0250244140625,18620678,HDFCBANK.NS
2020-09-23,495.9648132324219,523.625,527.5,517.1749877929688,523.0,16079828,HDFCBANK.NS
2020-09-24,487.9848937988281,515.2000122070312,523.5,512.5,519.0,19809510,HDFCBANK.NS
2020-09-25,494.4256591796875,522.0,525.9749755859375,512.8250122070312,525.0,20321544,HDFCBANK.NS
2020-09-28,499.2562255859375,527.0999755859375,529.5,521.3250122070312,524.4749755859375,16152422,HDFCBANK.NS
2020-09-29,503.21075439453125,531.2750244140625,534.9500122070312,525.5,529.0,12644446,HDFCBANK.NS
2020-09-30,510.8118591308594,539.2999877929688,543.4500122070312,526.0,530.0,18813842,HDFCBANK.NS
2020-10-01,524.2379760742188,553.4749755859375,555.0,545.0499877929688,545.0499877929688,21203080,HDFCBANK.NS
2020-10-05,527.7426147460938,557.1749877929688,566.0,555.5,556.0,16940126,HDFCBANK.NS
2020-10-06,541.8318481445312,572.0499877929688,574.0,563.0999755859375,567.5250244140625,19371990,HDFCBANK.NS
2020-10-07,550.427490234375,581.125,582.4249877929688,568.7999877929688,572.4500122070312,21248778,HDFCBANK.NS
2020-10-08,564.4219360351562,595.9000244140625,601.5,581.6749877929688,590.0,35060674,HDFCBANK.NS
2020-10-09,584.1942749023438,616.7750244140625,618.5,595.8250122070312,600.5,44972388,HDFCBANK.NS
2020-10-12,574.7698974609375,606.8250122070312,621.375,602.7999877929688,615.7750244140625,19220546,HDFCBANK.NS
2020-10-13,567.5712890625,599.2249755859375,611.2249755859375,597.5,606.7000122070312,18353952,HDFCBANK.NS
2020-10-14,573.751708984375,605.75,607.1500244140625,587.75,597.7750244140625,22582918,HDFCBANK.NS
2020-10-15,553.7425537109375,584.625,608.5,582.0,607.0999755859375,28246896,HDFCBANK.NS
2020-10-16,567.99755859375,599.6749877929688,601.75,586.5,590.0,25822848,HDFCBANK.NS
2020-10-19,569.9866943359375,601.7750244140625,617.5,596.2999877929688,617.5,42359556,HDFCBANK.NS
2020-10-20,579.647705078125,611.9749755859375,613.7000122070312,602.9500122070312,603.75,27411978,HDFCBANK.NS
2020-10-21,590.421875,623.3499755859375,625.5,610.8499755859375,615.2999877929688,35640752,HDFCBANK.NS
2020-10-22,584.0758666992188,616.6500244140625,625.0,611.5,619.9749755859375,21913060,HDFCBANK.NS
2020-10-23,585.2598876953125,617.9000244140625,624.2249755859375,615.5999755859375,621.75,15866230,HDFCBANK.NS
2020-10-26,573.4674682617188,605.4500122070312,621.0,602.2999877929688,614.9000244140625,19571976,HDFCBANK.NS
2020-10-27,583.9810791015625,616.5499877929688,618.0,598.9249877929688,613.0,24317780,HDFCBANK.NS
2020-10-28,572.851806640625,604.7999877929688,616.0,600.75,614.0,16571186,HDFCBANK.NS
2020-10-29,562.243408203125,593.5999755859375,602.2249755859375,589.25,600.2999877929688,23060024,HDFCBANK.NS
2020-10-30,560.5148315429688,591.7750244140625,599.6500244140625,588.1749877929688,591.2750244140625,11522716,HDFCBANK.NS
2020-11-02,575.5276489257812,607.625,612.5,588.75,597.1749877929688,21926080,HDFCBANK.NS
2020-11-03,591.013916015625,623.9749755859375,625.375,612.75,613.2249755859375,28164230,HDFCBANK.NS
2020-11-04,595.4893188476562,628.7000122070312,632.4000244140625,615.0,626.0,23404822,HDFCBANK.NS
2020-11-05,601.07763671875,634.5999755859375,638.0,626.1749877929688,633.0,21433928,HDFCBANK.NS
2020-11-06,619.2871704101562,653.8250122070312,655.0,632.75,633.125,35705724,HDFCBANK.NS
2020-11-09,634.8681640625,670.2750244140625,672.9749755859375,657.5999755859375,657.5999755859375,26288440,HDFCBANK.NS
2020-11-10,660.0156860351562,696.8250122070312,697.5,675.7750244140625,678.5,41517356,HDFCBANK.NS
2020-11-11,658.263427734375,694.9749755859375,707.4000244140625,685.25,699.9500122070312,36116194,HDFCBANK.NS
2020-11-12,649.6203002929688,685.8499755859375,694.2750244140625,680.0,688.7000122070312,27053948,HDFCBANK.NS
2020-11-13,643.5111694335938,679.4000244140625,684.4000244140625,673.5,684.4000244140625,22472480,HDFCBANK.NS
2020-11-14,648.6731567382812,684.8499755859375,687.4749755859375,682.5999755859375,683.9000244140625,1835066,HDFCBANK.NS
2020-11-17,667.0247192382812,704.2249755859375,706.2999877929688,690.2999877929688,692.9000244140625,31059900,HDFCBANK.NS
2020-11-18,667.1431884765625,704.3499755859375,709.5,699.5250244140625,701.5,18862776,HDFCBANK.NS
2020-11-19,650.8753662109375,687.1749877929688,699.7249755859375,684.0,694.8499755859375,20266882,HDFCBANK.NS
2020-11-20,664.7515258789062,701.8250122070312,704.2000122070312,682.5250244140625,686.3250122070312,20405362,HDFCBANK.NS
2020-11-23,660.465576171875,697.2999877929688,711.8250122070312,687.6749877929688,707.5,25246636,HDFCBANK.NS
2020-11-24,681.1139526367188,719.0999755859375,722.5,701.0250244140625,704.0,40154400,HDFCBANK.NS
2020-11-25,664.3490600585938,701.4000244140625,732.2000122070312,698.5,725.6500244140625,24152602,HDFCBANK.NS
2020-11-26,675.64404296875,713.3250122070312,716.0,693.5,707.5,27943126,HDFCBANK.NS
2020-11-27,682.3689575195312,720.4249877929688,723.0,707.7750244140625,715.9000244140625,17994580,HDFCBANK.NS
2020-12-01,678.7933959960938,716.6500244140625,724.5,712.75,720.4249877929688,17147574,HDFCBANK.NS
2020-12-02,666.3143310546875,703.4749755859375,715.9000244140625,697.4000244140625,715.5,17892150,HDFCBANK.NS
2020-12-03,652.22509765625,688.5999755859375,716.0,687.0250244140625,714.5,37933222,HDFCBANK.NS
2020-12-04,656.2031860351562,692.7999877929688,700.7249755859375,686.6500244140625,690.5,26912322,HDFCBANK.NS
2020-12-07,649.8807983398438,686.125,689.9749755859375,679.0499877929688,687.5,24316318,HDFCBANK.NS
2020-12-08,651.7988891601562,688.1500244140625,694.4000244140625,682.5750122070312,687.5,19457896,HDFCBANK.NS
2020-12-09,666.4328002929688,703.5999755859375,705.0250244140625,687.5250244140625,688.5,22069074,HDFCBANK.NS
2020-12-10,656.3217163085938,692.9249877929688,701.0,687.875,699.0,19727966,HDFCBANK.NS
2020-12-11,654.8772583007812,691.4000244140625,697.5,686.5,695.0250244140625,21356384,HDFCBANK.NS
2020-12-14,649.8335571289062,686.0750122070312,694.0,684.0,691.5,17222050,HDFCBANK.NS
2020-12-15,658.9027099609375,695.6500244140625,697.4749755859375,683.0,690.4000244140625,21561436,HDFCBANK.NS
2020-12-16,668.09033203125,705.3499755859375,708.4000244140625,697.25,702.0,16832092,HDFCBANK.NS
2020-12-17,682.8189697265625,720.9000244140625,722.5,702.25,709.2999877929688,21924478,HDFCBANK.NS
2020-12-18,668.398193359375,705.6749877929688,719.8499755859375,703.1500244140625,717.5,22995918,HDFCBANK.NS
2020-12-21,650.0702514648438,686.3250122070312,711.9249877929688,683.3499755859375,708.75,23761824,HDFCBANK.NS
2020-12-22,650.2833862304688,686.5499877929688,692.4000244140625,672.5,692.4000244140625,22851558,HDFCBANK.NS
2020-12-23,651.4910888671875,687.8250122070312,690.4749755859375,680.5250244140625,683.75,15467394,HDFCBANK.NS
2020-12-24,661.6495361328125,698.5499877929688,702.0,688.5,694.7000122070312,14952188,HDFCBANK.NS
2020-12-28,669.1085205078125,706.4249877929688,710.5,702.0,702.5,11699194,HDFCBANK.NS
2020-12-29,675.904541015625,713.5999755859375,717.375,710.0,710.5250244140625,14495346,HDFCBANK.NS
2020-12-30,678.4146118164062,716.25,719.9500122070312,706.5,719.9500122070312,16216726,HDFCBANK.NS
2020-12-31,680.2141723632812,718.1500244140625,722.0,712.5250244140625,717.5,22145750,HDFCBANK.NS
2021-01-01,674.8862915039062,712.5250244140625,721.5,710.2999877929688,720.0,8810938,HDFCBANK.NS
2021-01-04,670.6004028320312,708.0,719.0,699.5,719.0,15740192,HDFCBANK.NS
2021-01-05,675.667724609375,713.3499755859375,715.375,704.5,709.5999755859375,14386824,HDFCBANK.NS
2021-01-06,672.7552490234375,710.2750244140625,720.0,706.5499877929688,717.5,22134050,HDFCBANK.NS
2021-01-07,670.7188110351562,708.125,716.2999877929688,706.2750244140625,716.25,19894842,HDFCBANK.NS
2021-01-08,678.011962890625,715.8250122070312,721.0,711.5499877929688,716.0,13768764,HDFCBANK.NS
2021-01-11,687.3889770507812,725.7249755859375,732.4500122070312,718.1500244140625,725.0,17331392,HDFCBANK.NS
