Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,
2020-11-24,471.2336120605469,481.06500244140625,486.20001220703125,477.0,483.5,42973850,BAJFINANCE.NS
2020-11-25,459.3907165527344,468.9750061035156,482.5,467.5,482.20001220703125,47633210,BAJFINANCE.NS
2020-11-26,472.2720031738281,482.125,485.3999938964844,464.0,465.5,62732080,BAJFINANCE.NS
2020-11-27,480.84808349609375,490.8800048828125,496.0,478.5150146484375,485.8999938964844,123647070,BAJFINANCE.NS
2020-12-01,476.1755065917969,486.1099853515625,495.239990234375,482.5249938964844,495.1199951171875,40174270,BAJFINANCE.NS
2020-12-02,472.5315856933594,482.3900146484375,488.3999938964844,478.5,486.3999938964844,36549700,BAJFINANCE.NS
2020-12-03,476.7975769042969,486.7449951171875,489.0,481.70001220703125,486.5,28768440,BAJFINANCE.NS
2020-12-04,477.5714111328125,487.5350036621094,495.79998779296875,481.5,487.0,36793780,BAJFINANCE.NS
2020-12-07,473.0752258300781,482.94500732421875,492.4949951171875,481.5,487.0,31151240,BAJFINANCE.NS
2020-12-08,469.42144775390625,479.2149963378906,486.5,477.5,485.0,29710760,BAJFINANCE.NS
2020-12-09,474.5152282714844,484.4150085449219,485.2850036621094,479.1199951171875,482.0,19659920,BAJFINANCE.NS
2020-12-10,469.6810607910156,479.4800109863281,486.0,478.5,485.0,19259630,BAJFINANCE.NS
2020-12-11,474.4858093261719,484.385009765625,488.8999938964844,480.5,480.5,26700190,BAJFINANCE.NS
2020-12-14,479.853759765625,489.864990234375,491.4700012207031,484.79998779296875,485.75,17863480,BAJFINANCE.NS
2020-12-15,501.78131103515625,512.25,515.0,486.885009765625,488.9949951171875,59367960,BAJFINANCE.NS
2020-12-16,504.14208984375,514.6599731445312,522.5,512.0,519.9000244140625,32691840,BAJFINANCE.NS
2020-12-17,517.86572265625,528.6699829101562,530.3150024414062,510.1600036621094,513.9849853515625,37331520,BAJFINANCE.NS
2020-12-18,514.515625,525.25,528.4949951171875,516.5,525.0,32550430,BAJFINANCE.NS
2020-12-21,493.88116455078125,504.18499755859375,523.469970703125,490.5199890136719,522.7999877929688,35515700,BAJFINANCE.NS
2020-12-22,490.8984069824219,501.1400146484375,512.5,482.635009765625,507.0,54735210,BAJFINANCE.NS
2020-12-23,498.489990234375,508.8900146484375,516.5999755859375,497.0350036621094,500.0,34314570,BAJFINANCE.NS
2020-12-24,507.89385986328125,518.489990234375,521.89501953125,510.6000061035156,513.89501953125,26255590,BAJFINANCE.NS
2020-12-28,509.7745361328125,520.4099731445312,524.47998046875,517.5,518.489990234375,19326060,BAJFINANCE.NS
2020-12-29,509.421875,520.0499877929688,524.7000122070312,516.75,522.5,19695290,BAJFINANCE.NS
2020-12-30,522.513671875,533.4149780273438,534.7999877929688,517.4000244140625,520.0499877929688,38647000,BAJFINANCE.NS
2020-12-31,518.6983642578125,529.52001953125,537.25,527.2000122070312,533.5,28692120,BAJFINANCE.NS
2021-01-01,517.2241821289062,528.0150146484375,533.7999877929688,525.0,531.02001953125,14471870,BAJFINANCE.NS
2021-01-04,510.9598083496094,521.6199951171875,532.4000244140625,519.6199951171875,532.4000244140625,23336590,BAJFINANCE.NS
2021-01-05,501.4385070800781,511.8999938964844,522.4199829101562,506.25,521.7999877929688,39534000,BAJFINANCE.NS
2021-01-06,492.749755859375,503.0299987792969,516.8350219726562,499.0299987792969,513.0,36079230,BAJFINANCE.NS
2021-01-07,497.7161560058594,508.1000061035156,513.155029296875,502.1300048828125,506.5,30357500,BAJFINANCE.NS
2021-01-08,497.8141174316406,508.20001220703125,513.875,504.20001220703125,513.0,29984510,BAJFINANCE.NS
2021-01-11,488.23883056640625,498.42498779296875,511.0950012207031,495.82501220703125,510.79998779296875,29241640,BAJFINANCE.NS
2021-01-12,493.9154357910156,504.2200012207031,509.8999938964844,495.1000061035156,498.42498779296875,33359080,BAJFINANCE.NS
2021-01-13,480.2701416015625,490.2900085449219,507.3999938964844,482.625,506.6000061035156,32693730,BAJFINANCE.NS
2021-01-14,477.7673034667969,487.7349853515625,496.67999267578125,483.3999938964844,490.2900085449219,26808110,BAJFINANCE.NS
2021-01-15,478.37957763671875,488.3599853515625,492.70001220703125,484.239990234375,487.70001220703125,25449160,BAJFINANCE.NS
2021-01-18,462.33917236328125,471.9849853515625,488.0,468.6000061035156,487.0,37034130,BAJFINANCE.NS
2021-01-19,485.7801818847656,495.9150085449219,499.4949951171875,475.20001220703125,476.510009765625,47674650,BAJFINANCE.NS
2021-01-20,488.0135803222656,498.19500732421875,503.260009765625,490.1000061035156,496.79998779296875,33147070,BAJFINANCE.NS
2021-01-21,501.36993408203125,511.8299865722656,522.5,499.0,499.29998779296875,70618090,BAJFINANCE.NS
2021-01-22,487.0928039550781,497.2550048828125,513.7000122070312,494.55999755859375,513.5,30847960,BAJFINANCE.NS
2021-01-25,480.8382873535156,490.8699951171875,516.2999877929688,489.0,504.8999938964844,36730600,BAJFINANCE.NS
2021-01-27,474.5984802246094,484.5,494.55999755859375,481.1000061035156,492.1300048828125,28004930,BAJFINANCE.NS
2021-01-28,471.1944580078125,481.0249938964844,490.8999938964844,472.30999755859375,477.9549865722656,34773290,BAJFINANCE.NS
2021-01-29,463.7791442871094,473.4549865722656,495.0,470.7099914550781,488.6700134277344,42607950,BAJFINANCE.NS
2021-02-01,495.5218811035156,505.8599853515625,508.0,466.6499938964844,477.5,42907450,BAJFINANCE.NS
2021-02-02,506.74774169921875,517.3200073242188,533.7949829101562,509.489990234375,510.0,43479930,BAJFINANCE.NS
2021-02-03,513.790771484375,524.510009765625,527.0,514.0,521.8599853515625,26507830,BAJFINANCE.NS
2021-02-04,539.2349243164062,550.4849853515625,554.2999877929688,520.60498046875,521.4000244140625,53258880,BAJFINANCE.NS
2021-02-05,542.5360717773438,553.85498046875,562.7000122070312,547.0,552.5999755859375,44379870,BAJFINANCE.NS
2021-02-08,538.5346069335938,549.77001953125,566.5,547.530029296875,554.2000122070312,28008090,BAJFINANCE.NS
2021-02-09,528.99365234375,540.030029296875,553.9000244140625,538.260009765625,553.75,22639040,BAJFINANCE.NS
2021-02-10,536.3991088867188,547.5900268554688,550.2349853515625,539.5,543.469970703125,26380120,BAJFINANCE.NS
2021-02-11,545.327880859375,556.7050170898438,558.7999877929688,545.5750122070312,547.0,20289470,BAJFINANCE.NS
2021-02-12,546.3465576171875,557.7449951171875,561.7999877929688,553.2050170898438,557.0,16252680,BAJFINANCE.NS
2021-02-15,566.1729125976562,577.9849853515625,579.9000244140625,560.0,560.5349731445312,31688260,BAJFINANCE.NS
2021-02-16,564.2529907226562,576.0250244140625,582.219970703125,569.030029296875,579.1400146484375,21268100,BAJFINANCE.NS
2021-02-17,558.8555297851562,570.5150146484375,579.9000244140625,567.0,573.0,23463950,BAJFINANCE.NS
2021-02-18,544.9654541015625,556.3350219726562,571.4749755859375,552.219970703125,569.9000244140625,23175130,BAJFINANCE.NS
2021-02-19,538.5590209960938,549.7949829101562,562.1950073242188,542.5,556.0,27444560,BAJFINANCE.NS
2021-02-22,526.696533203125,537.6849975585938,553.8699951171875,533.4749755859375,548.0,20005630,BAJFINANCE.NS
2021-02-23,527.3675537109375,538.3699951171875,550.4650268554688,535.0,542.0,21902450,BAJFINANCE.NS
2021-02-24,544.9212646484375,556.2899780273438,557.8900146484375,538.2999877929688,544.4000244140625,19087950,BAJFINANCE.NS
2021-02-25,541.693603515625,552.9949951171875,561.9949951171875,551.135009765625,560.0999755859375,15845950,BAJFINANCE.NS
2021-02-26,515.730224609375,526.489990234375,545.4000244140625,522.0999755859375,543.0,37133260,BAJFINANCE.NS
2021-03-01,515.9163818359375,526.6799926757812,536.989990234375,519.5,531.5,20318810,BAJFINANCE.NS
2021-03-02,520.7652587890625,531.6300048828125,541.0,526.2050170898438,530.0,22086340,BAJFINANCE.NS
2021-03-03,542.962158203125,554.2899780273438,557.3350219726562,534.010009765625,536.4149780273438,22524130,BAJFINANCE.NS
2021-03-04,537.3787231445312,548.5900268554688,556.7150268554688,540.0999755859375,543.0,22346980,BAJFINANCE.NS
2021-03-05,533.3624267578125,544.489990234375,551.9749755859375,540.2100219726562,544.0,20757600,BAJFINANCE.NS
2021-03-08,521.1913452148438,532.0650024414062,549.39501953125,531.0999755859375,546.9000244140625,17210420,BAJFINANCE.NS
2021-03-09,530.4384765625,541.5050048828125,544.5,533.5,537.0999755859375,18114960,BAJFINANCE.NS
2021-03-10,543.1726684570312,554.5050048828125,556.0999755859375,544.0,544.0,21912500,BAJFINANCE.NS
2021-03-12,544.4265747070312,555.7849731445312,567.0,552.0999755859375,560.0,25080130,BAJFINANCE.NS
2021-03-15,532.7893676757812,543.905029296875,558.5650024414062,535.0549926757812,557.10498046875,20870080,BAJFINANCE.NS
2021-03-16,534.44482421875,545.594970703125,550.7000122070312,542.0,548.844970703125,15613050,BAJFINANCE.NS
2021-03-17,525.0263671875,535.97998046875,546.0399780273438,534.4450073242188,546.0,11347580,BAJFINANCE.NS
2021-03-18,526.2067260742188,537.1849975585938,554.5,530.5,542.2999877929688,23390580,BAJFINANCE.NS
2021-03-19,534.180419921875,545.3250122070312,547.9000244140625,519.0050048828125,531.5999755859375,32203100,BAJFINANCE.NS
2021-03-22,527.9210815429688,538.9349975585938,549.7000122070312,533.7000122070312,544.6500244140625,19384610,BAJFINANCE.NS
2021-03-23,526.8875732421875,537.8800048828125,544.5,535.0,541.0,18490380,BAJFINANCE.NS
2021-03-24,516.25927734375,527.030029296875,537.4000244140625,526.0,537.4000244140625,17376430,BAJFINANCE.NS
2021-03-25,501.7519226074219,512.219970703125,530.0,510.31500244140625,528.0,23432710,BAJFINANCE.NS
2021-03-26,507.712646484375,518.3049926757812,524.7999877929688,513.5,517.0,23474600,BAJFINANCE.NS
2021-03-30,508.74102783203125,519.35498046875,526.0,515.0,523.4849853515625,18452800,BAJFINANCE.NS
2021-03-31,504.46044921875,514.9849853515625,521.8800048828125,512.2949829101562,518.5,18459750,BAJFINANCE.NS
2021-04-01,516.4404907226562,527.2150268554688,528.8499755859375,516.1950073242188,521.0,21482340,BAJFINANCE.NS
2021-04-05,486.1083068847656,496.25,525.9000244140625,492.05999755859375,525.9000244140625,37396800,BAJFINANCE.NS
2021-04-06,489.10577392578125,499.30999755859375,505.94500732421875,495.260009765625,505.0,20709060,BAJFINANCE.NS
2021-04-07,497.3340759277344,507.7099914550781,510.8999938964844,494.0,498.0,24027820,BAJFINANCE.NS
2021-04-08,492.6714172363281,502.95001220703125,511.5,501.5,510.0,14078790,BAJFINANCE.NS
2021-04-09,477.2726745605469,487.2300109863281,501.0,484.5,500.0,29026460,BAJFINANCE.NS
2021-04-12,441.88104248046875,451.1000061035156,474.0,440.0,474.0,45000460,BAJFINANCE.NS
2021-04-13,463.2110290527344,472.875,477.489990234375,451.4049987792969,453.510009765625,31750190,BAJFINANCE.NS
2021-04-15,456.50592041015625,466.0299987792969,475.0,456.6099853515625,470.80999755859375,28971850,BAJFINANCE.NS
2021-04-16,452.2252502441406,461.6600036621094,469.0,459.0,466.1000061035156,21426480,BAJFINANCE.NS
2021-04-19,438.80517578125,447.9599914550781,450.3999938964844,436.20001220703125,445.0,34265070,BAJFINANCE.NS
2021-04-20,451.9362487792969,461.364990234375,469.8999938964844,455.5199890136719,456.29998779296875,33945970,BAJFINANCE.NS
2021-04-22,459.287841796875,468.8699951171875,471.3999938964844,450.57501220703125,455.0,25635390,BAJFINANCE.NS
2021-04-23,457.2405700683594,466.7799987792969,475.9800109863281,461.04998779296875,462.1099853515625,27295250,BAJFINANCE.NS
2021-04-26,463.97503662109375,473.6549987792969,482.8999938964844,469.0,469.0,29039890,BAJFINANCE.NS
2021-04-27,476.5625,486.5050048828125,488.9849853515625,474.6549987792969,474.70001220703125,26449970,BAJFINANCE.NS
2021-04-28,517.297607421875,528.0900268554688,531.0,491.5,491.5,85764540,BAJFINANCE.NS
2021-04-29,537.2757568359375,548.4849853515625,552.5,533.0,535.0,72584860,BAJFINANCE.NS
2021-04-30,534.0481567382812,545.1900024414062,552.4650268554688,532.77001953125,535.0,41248880,BAJFINANCE.NS
2021-05-03,543.770263671875,555.114990234375,558.0,529.125,531.6300048828125,40335910,BAJFINANCE.NS
2021-05-04,550.098388671875,561.5750122070312,574.9949951171875,556.0,561.0,48383470,BAJFINANCE.NS
2021-05-05,540.243896484375,551.5150146484375,570.0,545.239990234375,568.2999877929688,43786930,BAJFINANCE.NS
2021-05-06,541.5809326171875,552.8800048828125,561.989990234375,547.3350219726562,556.7999877929688,22231110,BAJFINANCE.NS
2021-05-07,538.1525268554688,549.3800048828125,561.3150024414062,545.7999877929688,559.0,18510330,BAJFINANCE.NS
2021-05-10,538.514892578125,549.75,557.5,544.5,557.5,19973390,BAJFINANCE.NS
2021-05-11,531.3837280273438,542.469970703125,545.8099975585938,539.0,541.125,16172480,BAJFINANCE.NS
2021-05-12,524.8892822265625,535.8400268554688,544.0,532.9400024414062,541.3099975585938,15393360,BAJFINANCE.NS
2021-05-14,522.1416015625,533.0349731445312,540.5,526.7000122070312,540.5,15257620,BAJFINANCE.NS
2021-05-17,531.9126586914062,543.010009765625,549.0,531.5050048828125,535.0,24115830,BAJFINANCE.NS
2021-05-18,557.2490844726562,568.875,570.5,550.0999755859375,550.0999755859375,31478830,BAJFINANCE.NS
2021-05-19,551.6116943359375,563.1199951171875,572.2899780273438,559.5,567.4949951171875,22509060,BAJFINANCE.NS
2021-05-20,547.4534301757812,558.875,565.7999877929688,554.5,562.7999877929688,14888270,BAJFINANCE.NS
2021-05-21,551.6655883789062,563.1749877929688,569.5,558.6300048828125,566.0,18569660,BAJFINANCE.NS
2021-05-24,548.8395385742188,560.2899780273438,568.7999877929688,559.0,563.4000244140625,12150600,BAJFINANCE.NS
2021-05-25,550.3822631835938,561.864990234375,565.8800048828125,558.2000122070312,564.0,13155460,BAJFINANCE.NS
2021-05-26,565.32080078125,577.114990234375,579.47998046875,558.6099853515625,564.0,29167460,BAJFINANCE.NS
2021-05-27,556.6074829101562,568.219970703125,578.2150268554688,565.0999755859375,577.9949951171875,21525900,BAJFINANCE.NS
2021-05-28,549.6085205078125,561.0750122070312,575.0,559.2100219726562,572.4000244140625,15263750,BAJFINANCE.NS
2021-05-31,551.2933349609375,562.7949829101562,566.469970703125,556.0,562.0,17958110,BAJFINANCE.NS
2021-06-01,566.6578369140625,578.47998046875,581.7999877929688,562.5399780273438,564.4000244140625,28534510,BAJFINANCE.NS
2021-06-02,568.9940185546875,580.864990234375,584.5,574.2550048828125,575.6500244140625,20131950,BAJFINANCE.NS
2021-06-03,578.0892944335938,590.1500244140625,591.5,578.0150146484375,584.0,22303780,BAJFINANCE.NS
2021-06-04,587.0963745117188,599.344970703125,601.0,590.0,591.5,24453670,BAJFINANCE.NS
2021-06-07,561.2652587890625,572.9749755859375,584.385009765625,568.2449951171875,580.0,28358050,BAJFINANCE.NS
2021-06-08,563.7778930664062,575.5399780273438,581.7000122070312,572.0150146484375,575.0999755859375,17890070,BAJFINANCE.NS
2021-06-09,555.8532104492188,567.4500122070312,579.5,562.72998046875,579.5,15381120,BAJFINANCE.NS
2021-06-10,596.2015380859375,608.6400146484375,611.5,567.7000122070312,571.5,52961200,BAJFINANCE.NS
2021-06-11,599.4928588867188,612.0,623.0,604.52001953125,610.5349731445312,37027210,BAJFINANCE.NS
2021-06-14,606.7561645507812,619.4149780273438,624.9000244140625,597.5599975585938,606.969970703125,26336010,BAJFINANCE.NS
2021-06-15,603.5236206054688,616.114990234375,623.97998046875,615.0,621.9000244140625,15236610,BAJFINANCE.NS
2021-06-16,595.7311401367188,608.1599731445312,616.0900268554688,606.280029296875,614.0,14816580,BAJFINANCE.NS
2021-06-17,592.6603393554688,605.0250244140625,611.5,592.0,592.0,18718570,BAJFINANCE.NS
2021-06-18,596.2650756835938,608.7050170898438,614.7999877929688,596.5050048828125,608.989990234375,27096150,BAJFINANCE.NS
2021-06-21,599.1009521484375,611.5999755859375,613.5,598.7100219726562,600.0,12719620,BAJFINANCE.NS
2021-06-22,589.3836059570312,601.6799926757812,618.9000244140625,600.0,615.0,15406110,BAJFINANCE.NS
2021-06-23,589.2661743164062,601.5599975585938,611.5,600.0999755859375,605.0999755859375,12382150,BAJFINANCE.NS
2021-06-24,592.0088500976562,604.3599853515625,610.7999877929688,601.0999755859375,602.7000122070312,10824210,BAJFINANCE.NS
2021-06-25,595.1631469726562,607.5800170898438,610.7000122070312,603.02001953125,605.7000122070312,9619940,BAJFINANCE.NS
2021-06-28,591.3673095703125,603.7050170898438,611.77001953125,601.5,610.0,8284810,BAJFINANCE.NS
2021-06-29,592.8709716796875,605.239990234375,613.7650146484375,600.2100219726562,604.0,13100790,BAJFINANCE.NS
2021-06-30,589.2906494140625,601.5850219726562,612.5,600.0,605.0,12257940,BAJFINANCE.NS
2021-07-01,584.5202026367188,596.7150268554688,604.0,594.0,604.0,11206010,BAJFINANCE.NS
2021-07-02,587.5176391601562,599.7750244140625,603.0,596.5,600.0,8112980,BAJFINANCE.NS
2021-07-05,594.8594360351562,607.27001953125,609.594970703125,600.60498046875,602.9000244140625,8631790,BAJFINANCE.NS
2021-07-06,607.5643310546875,620.239990234375,634.280029296875,605.2999877929688,605.5,34913930,BAJFINANCE.NS
2021-07-07,607.1921997070312,619.8599853515625,628.5999755859375,616.0399780273438,622.0,19479250,BAJFINANCE.NS
2021-07-08,600.2456665039062,611.780029296875,622.0900268554688,608.0399780273438,618.0,11305600,BAJFINANCE.NS
2021-07-09,602.0460205078125,613.614990234375,617.0999755859375,606.10498046875,608.2999877929688,14475440,BAJFINANCE.NS
2021-07-12,603.36083984375,614.9550170898438,619.8900146484375,610.3599853515625,617.5,9787400,BAJFINANCE.NS
2021-07-13,603.8267822265625,615.4299926757812,622.5,614.0,618.5,10021270,BAJFINANCE.NS
2021-07-14,601.8252563476562,613.3900146484375,618.2000122070312,612.0,615.0,7765740,BAJFINANCE.NS
2021-07-15,601.4131469726562,612.969970703125,617.719970703125,610.2000122070312,613.3900146484375,8709900,BAJFINANCE.NS
2021-07-16,600.9962158203125,612.5449829101562,619.0,609.719970703125,612.5,9631210,BAJFINANCE.NS
2021-07-19,590.1986694335938,601.5399780273438,612.2999877929688,593.5,608.7999877929688,12905320,BAJFINANCE.NS
2021-07-20,582.9823608398438,594.1849975585938,602.7949829101562,586.7999877929688,602.0,14018370,BAJFINANCE.NS
2021-07-22,607.8740844726562,619.5549926757812,624.4000244140625,592.114990234375,593.0,34885910,BAJFINANCE.NS
2021-07-23,606.4367065429688,618.0900268554688,622.5,614.0,618.9000244140625,9537390,BAJFINANCE.NS
2021-07-26,604.62646484375,616.2449951171875,619.8300170898438,613.0,615.0,7335020,BAJFINANCE.NS
2021-07-27,611.3963623046875,623.14501953125,632.7000122070312,617.5,618.0,20685280,BAJFINANCE.NS
2021-07-28,614.3937377929688,626.2000122070312,628.4000244140625,615.7000122070312,625.7899780273438,11491530,BAJFINANCE.NS
2021-07-29,627.943359375,640.010009765625,643.0,626.405029296875,628.9949951171875,14846640,BAJFINANCE.NS
2021-07-30,611.067626953125,622.8099975585938,641.6849975585938,621.219970703125,641.6849975585938,14068850,BAJFINANCE.NS
2021-08-02,608.3597412109375,620.0499877929688,628.39501953125,617.0,627.0,10124350,BAJFINANCE.NS
2021-08-03,621.2520141601562,633.1900024414062,634.2000122070312,620.5999755859375,621.5,10917100,BAJFINANCE.NS
2021-08-04,623.925537109375,635.9149780273438,647.7449951171875,631.5,634.2999877929688,16320910,BAJFINANCE.NS
2021-08-05,613.044677734375,624.8250122070312,635.5499877929688,623.2000122070312,635.4000244140625,8665670,BAJFINANCE.NS
2021-08-06,610.6949462890625,622.4299926757812,629.9500122070312,621.0999755859375,628.5,7297890,BAJFINANCE.NS
2021-08-09,607.6385498046875,619.3150024414062,626.9949951171875,613.60498046875,622.5,8811790,BAJFINANCE.NS
2021-08-10,605.376953125,617.010009765625,624.844970703125,614.2050170898438,622.5,7310090,BAJFINANCE.NS
2021-08-11,605.1513061523438,616.780029296875,619.9949951171875,605.7000122070312,617.6099853515625,7919290,BAJFINANCE.NS
2021-08-12,608.2615356445312,619.9500122070312,625.489990234375,615.125,618.0999755859375,7946020,BAJFINANCE.NS
2021-08-13,604.047607421875,615.655029296875,622.885009765625,613.0999755859375,621.0,6679320,BAJFINANCE.NS
2021-08-16,625.6917114257812,637.7150268554688,639.5,610.385009765625,614.9000244140625,14233350,BAJFINANCE.NS
2021-08-17,628.9244995117188,641.010009765625,643.6849975585938,630.5,640.9949951171875,16027760,BAJFINANCE.NS
2021-08-18,642.0718994140625,654.4099731445312,664.0,640.60498046875,643.4000244140625,21537300,BAJFINANCE.NS
2021-08-20,653.55126953125,666.1099853515625,673.27001953125,645.5650024414062,647.1950073242188,21647320,BAJFINANCE.NS
2021-08-23,662.489501953125,675.219970703125,681.9500122070312,669.7000122070312,674.0,17383400,BAJFINANCE.NS
2021-08-24,684.8497924804688,698.010009765625,704.9000244140625,672.7949829101562,677.5,26229900,BAJFINANCE.NS
2021-08-25,681.401123046875,694.4949951171875,705.4000244140625,692.0999755859375,700.5,15096670,BAJFINANCE.NS
2021-08-26,680.1256713867188,693.1950073242188,699.3250122070312,685.5,690.0,12345880,BAJFINANCE.NS
2021-08-27,683.5252685546875,696.6599731445312,702.4349975585938,687.2000122070312,695.0,9359060,BAJFINANCE.NS
2021-08-30,703.0403442382812,716.5499877929688,719.7000122070312,698.0,699.594970703125,15043820,BAJFINANCE.NS
2021-08-31,738.2634887695312,752.4500122070312,759.8800048828125,713.0,716.0,29464380,BAJFINANCE.NS
2021-09-01,737.7827758789062,751.9600219726562,767.4500122070312,748.3350219726562,752.5,22277890,BAJFINANCE.NS
2021-09-02,735.7075805664062,749.844970703125,758.6400146484375,744.5050048828125,750.0,11833780,BAJFINANCE.NS
2021-09-03,738.1555786132812,752.3400268554688,755.5,746.1749877929688,750.0,8802470,BAJFINANCE.NS
2021-09-06,736.4827270507812,750.635009765625,761.5,748.510009765625,755.0,8970710,BAJFINANCE.NS
2021-09-07,731.6701049804688,745.72998046875,756.625,740.719970703125,752.8900146484375,8360130,BAJFINANCE.NS
2021-09-08,732.2490234375,746.3200073242188,751.4000244140625,741.10498046875,745.7000122070312,8592560,BAJFINANCE.NS
2021-09-09,729.055419921875,743.0650024414062,746.0,738.0,743.0,7004360,BAJFINANCE.NS
2021-09-13,730.5172119140625,744.5549926757812,749.5,735.2000122070312,743.0650024414062,8025650,BAJFINANCE.NS
2021-09-14,727.7700805664062,741.7550048828125,753.0,740.7999877929688,748.0,7192580,BAJFINANCE.NS
2021-09-15,727.4365234375,741.4149780273438,748.0,738.0,744.5,6572830,BAJFINANCE.NS
2021-09-16,727.1765747070312,741.1500244140625,744.5,733.0499877929688,744.5,5771290,BAJFINANCE.NS
2021-09-17,728.873779296875,742.8800048828125,767.9949951171875,736.0,744.5499877929688,34749690,BAJFINANCE.NS
2021-09-20,730.213134765625,744.2449951171875,758.0999755859375,732.0750122070312,736.0,10838060,BAJFINANCE.NS
2021-09-21,766.6528930664062,781.385009765625,784.7100219726562,740.0999755859375,748.114990234375,19931330,BAJFINANCE.NS
2021-09-22,764.6710205078125,779.364990234375,789.5,777.0999755859375,785.0,15005410,BAJFINANCE.NS
2021-09-23,775.0122680664062,789.905029296875,799.9000244140625,780.4650268554688,786.3599853515625,21091470,BAJFINANCE.NS
2021-09-24,764.646484375,779.3400268554688,794.9849853515625,772.5650024414062,794.9849853515625,11293460,BAJFINANCE.NS
2021-09-27,764.84765625,779.5449829101562,786.0,774.0050048828125,784.9000244140625,6507740,BAJFINANCE.NS
2021-09-28,740.1080322265625,754.3300170898438,782.5,742.5050048828125,781.5,15723010,BAJFINANCE.NS
2021-09-29,737.3705444335938,751.5399780273438,763.5850219726562,745.614990234375,752.9000244140625,9458790,BAJFINANCE.NS
2021-09-30,752.3526611328125,766.8099975585938,770.0,749.0900268554688,754.5,14907070,BAJFINANCE.NS
2021-10-01,738.0917358398438,752.2750244140625,763.9199829101562,747.5,762.0,9377400,BAJFINANCE.NS
2021-10-04,754.9969482421875,769.5050048828125,776.9000244140625,756.0150146484375,758.7999877929688,10901980,BAJFINANCE.NS
2021-10-05,757.85693359375,772.4199829101562,776.5,763.4099731445312,768.2999877929688,7732430,BAJFINANCE.NS
2021-10-06,758.9313354492188,773.5150146484375,788.0599975585938,768.5,781.0,17646310,BAJFINANCE.NS
2021-10-07,760.1822509765625,774.7899780273438,788.5,773.7999877929688,784.5900268554688,9405500,BAJFINANCE.NS
2021-10-08,758.641845703125,773.219970703125,782.9000244140625,771.2000122070312,775.0,7565710,BAJFINANCE.NS
2021-10-11,766.9718627929688,781.7100219726562,790.4400024414062,775.2000122070312,777.3900146484375,9086480,BAJFINANCE.NS
2021-10-12,770.763916015625,785.5750122070312,792.5,775.0,781.0,10994490,BAJFINANCE.NS
2021-10-13,777.980224609375,792.9299926757812,801.0,786.1300048828125,790.7899780273438,10524380,BAJFINANCE.NS
2021-10-14,771.4654541015625,786.2899780273438,796.9000244140625,781.2349853515625,796.9000244140625,11348490,BAJFINANCE.NS
2021-10-18,771.7254638671875,786.5549926757812,805.0,780.0800170898438,805.0,8550980,BAJFINANCE.NS
2021-10-19,759.3385620117188,773.9299926757812,791.469970703125,767.0999755859375,789.0,12449890,BAJFINANCE.NS
2021-10-20,761.501953125,776.135009765625,783.35498046875,757.5,774.0999755859375,11028990,BAJFINANCE.NS
2021-10-21,759.1422729492188,773.72998046875,783.0,768.5,783.0,6394610,BAJFINANCE.NS
2021-10-22,756.4833984375,771.02001953125,793.5,766.5,775.5999755859375,15173760,BAJFINANCE.NS
2021-10-25,750.2481079101562,764.6649780273438,783.7750244140625,735.0499877929688,775.0,11697290,BAJFINANCE.NS
2021-10-26,770.754150390625,785.5650024414062,789.4949951171875,765.1099853515625,769.5,16605750,BAJFINANCE.NS
2021-10-27,734.1083984375,748.2150268554688,791.9949951171875,746.0999755859375,787.0,31122330,BAJFINANCE.NS
2021-10-28,734.3143310546875,748.4249877929688,759.5999755859375,735.3400268554688,754.0,15723020,BAJFINANCE.NS
2021-10-29,726.06787109375,740.02001953125,754.969970703125,731.3049926757812,748.0,9483340,BAJFINANCE.NS
2021-11-01,727.4168701171875,741.39501953125,750.02001953125,722.0,743.0,10373140,BAJFINANCE.NS
2021-11-02,731.478759765625,745.5349731445312,755.5,740.0250244140625,746.6699829101562,6871160,BAJFINANCE.NS
2021-11-03,737.4540405273438,751.625,753.8800048828125,745.0999755859375,748.5999755859375,6687040,BAJFINANCE.NS
2021-11-04,738.3223266601562,752.510009765625,756.9000244140625,751.5,756.0999755859375,940330,BAJFINANCE.NS
2021-11-08,752.897216796875,767.364990234375,771.3150024414062,748.5999755859375,754.3900146484375,9003010,BAJFINANCE.NS
2021-11-09,743.4635009765625,757.75,775.4400024414062,755.0,770.0,8002470,BAJFINANCE.NS
2021-11-10,743.85107421875,758.14501953125,761.0,750.5,754.5,4649890,BAJFINANCE.NS
2021-11-11,731.2188720703125,745.27001953125,760.094970703125,741.0,757.02001953125,6344000,BAJFINANCE.NS
2021-11-12,743.6204223632812,757.9099731445312,760.0250244140625,745.2999877929688,750.0,4971280,BAJFINANCE.NS
2021-11-15,739.219970703125,753.4249877929688,762.7449951171875,749.0,757.9000244140625,4025180,BAJFINANCE.NS
2021-11-16,741.3246459960938,755.5700073242188,765.0,750.0750122070312,752.5,5980490,BAJFINANCE.NS
2021-11-17,746.4216918945312,760.7650146484375,769.2000122070312,752.125,752.7999877929688,6455740,BAJFINANCE.NS
