Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,
2020-01-01,519.1378784179688,536.75,542.5,535.7000122070312,539.9000244140625,7642793,ICICIBANK.NS
2020-01-02,522.861572265625,540.5999755859375,541.9000244140625,535.8499755859375,536.0,10264223,ICICIBANK.NS
2020-01-03,521.1689453125,538.8499755859375,540.7999877929688,536.25,538.0,9594690,ICICIBANK.NS
2020-01-06,508.4505310058594,525.7000122070312,537.25,523.7999877929688,537.25,12534334,ICICIBANK.NS
2020-01-07,505.74237060546875,522.9000244140625,535.5999755859375,521.6500244140625,531.2999877929688,16101835,ICICIBANK.NS
2020-01-08,508.6922912597656,525.9500122070312,527.3499755859375,515.0,516.0,16094310,ICICIBANK.NS
2020-01-09,528.37451171875,546.2999877929688,547.4000244140625,530.2999877929688,530.7000122070312,18934019,ICICIBANK.NS
2020-01-10,522.5231323242188,540.25,546.5,538.5,544.9000244140625,12335407,ICICIBANK.NS
2020-01-13,520.92724609375,538.5999755859375,546.0499877929688,538.0,539.4000244140625,7901800,ICICIBANK.NS
2020-01-14,519.9600219726562,537.5999755859375,538.9500122070312,534.1500244140625,536.2000122070312,13939440,ICICIBANK.NS
2020-01-15,518.0256958007812,535.5999755859375,536.9500122070312,530.6500244140625,535.0999755859375,12353176,ICICIBANK.NS
2020-01-16,519.5248413085938,537.1500244140625,540.0,533.2000122070312,533.9000244140625,11249232,ICICIBANK.NS
2020-01-17,514.5921020507812,532.0499877929688,538.0,530.5999755859375,534.5,18312609,ICICIBANK.NS
2020-01-20,517.30029296875,534.8499755859375,544.0,531.0,533.0,19159996,ICICIBANK.NS
2020-01-21,513.625,531.0499877929688,540.25,530.2000122070312,532.9500122070312,13477994,ICICIBANK.NS
2020-01-22,505.69403076171875,522.8499755859375,534.9500122070312,520.75,531.5,17527408,ICICIBANK.NS
2020-01-23,510.3849182128906,527.7000122070312,530.25,517.0499877929688,521.4000244140625,17061293,ICICIBANK.NS
2020-01-24,516.3330688476562,533.8499755859375,537.4000244140625,527.0,529.25,17851868,ICICIBANK.NS
2020-01-27,519.6215209960938,537.25,545.0,531.5,538.5,38149166,ICICIBANK.NS
2020-01-28,510.86846923828125,528.2000122070312,540.5999755859375,524.4500122070312,538.0999755859375,24009224,ICICIBANK.NS
2020-01-29,509.3210144042969,526.5999755859375,534.7999877929688,525.2999877929688,531.5499877929688,16400827,ICICIBANK.NS
2020-01-30,514.7371826171875,532.2000122070312,533.9500122070312,524.1500244140625,527.6500244140625,14319317,ICICIBANK.NS
2020-01-31,508.4021301269531,525.6500244140625,532.75,522.4000244140625,530.0,16292578,ICICIBANK.NS
2020-02-03,498.6335754394531,515.5499877929688,519.1500244140625,502.0,504.0,22531888,ICICIBANK.NS
2020-02-04,513.3831176757812,530.7999877929688,534.6500244140625,516.6500244140625,520.0,17781475,ICICIBANK.NS
2020-02-05,521.4107666015625,539.0999755859375,540.4000244140625,525.7000122070312,529.0499877929688,18782476,ICICIBANK.NS
2020-02-06,523.8287353515625,541.5999755859375,547.0,536.25,540.3499755859375,15296851,ICICIBANK.NS
2020-02-07,518.8477783203125,536.4500122070312,541.75,535.1500244140625,540.9500122070312,8297149,ICICIBANK.NS
2020-02-10,516.4297485351562,533.9500122070312,542.25,530.5,538.6500244140625,12536053,ICICIBANK.NS
2020-02-11,522.0394897460938,539.75,544.7999877929688,537.5,537.7000122070312,11243552,ICICIBANK.NS
2020-02-12,531.2760620117188,549.2999877929688,550.7000122070312,542.7000122070312,545.7999877929688,14026335,ICICIBANK.NS
2020-02-13,523.2484130859375,541.0,549.0,538.0,549.0,9227235,ICICIBANK.NS
2020-02-14,527.8909301757812,545.7999877929688,548.6500244140625,536.5499877929688,541.25,14458649,ICICIBANK.NS
2020-02-17,523.8287353515625,541.5999755859375,545.3499755859375,537.75,543.0,7793293,ICICIBANK.NS
2020-02-18,523.4419555664062,541.2000122070312,544.4000244140625,536.0,541.0,15918303,ICICIBANK.NS
2020-02-19,526.9237670898438,544.7999877929688,546.5,540.5,543.5,8704234,ICICIBANK.NS
2020-02-20,529.0516357421875,547.0,549.3499755859375,541.7999877929688,545.5,13588526,ICICIBANK.NS
2020-02-24,512.46435546875,529.8499755859375,541.8499755859375,527.5499877929688,539.5,16940750,ICICIBANK.NS
2020-02-25,513.5282592773438,530.9500122070312,538.7999877929688,525.2999877929688,532.4500122070312,14942960,ICICIBANK.NS
2020-02-26,506.5162048339844,523.7000122070312,529.3499755859375,522.2000122070312,526.8499755859375,15743918,ICICIBANK.NS
2020-02-27,498.4400939941406,515.3499755859375,523.2999877929688,512.6500244140625,522.7999877929688,26315054,ICICIBANK.NS
2020-02-28,480.9339904785156,497.25,506.8500061035156,492.20001220703125,501.6000061035156,32737933,ICICIBANK.NS
2020-03-02,489.4936218261719,506.1000061035156,520.5499877929688,498.45001220703125,508.25,28642076,ICICIBANK.NS
2020-03-03,497.8597412109375,514.75,519.5,508.5,509.8500061035156,19661945,ICICIBANK.NS
2020-03-04,491.6697998046875,508.3500061035156,517.5,497.04998779296875,517.5,21883404,ICICIBANK.NS
2020-03-05,487.94610595703125,504.5,511.1499938964844,500.0,509.75,16671516,ICICIBANK.NS
2020-03-06,470.3917236328125,486.3500061035156,496.79998779296875,477.29998779296875,485.0,31024353,ICICIBANK.NS
2020-03-09,442.7301330566406,457.75,475.0,442.95001220703125,475.0,42027175,ICICIBANK.NS
2020-03-11,450.37091064453125,465.6499938964844,471.75,449.6000061035156,450.0,31018779,ICICIBANK.NS
2020-03-12,411.68341064453125,425.6499938964844,445.95001220703125,416.0,438.0,50757033,ICICIBANK.NS
2020-03-13,432.52630615234375,447.20001220703125,464.75,395.20001220703125,401.0,67104335,ICICIBANK.NS
2020-03-16,389.67987060546875,402.8999938964844,424.20001220703125,397.45001220703125,424.20001220703125,34833637,ICICIBANK.NS
2020-03-17,355.19964599609375,367.25,408.45001220703125,364.0,407.0,47232699,ICICIBANK.NS
2020-03-18,343.39996337890625,355.04998779296875,375.5,342.29998779296875,369.1000061035156,61202289,ICICIBANK.NS
2020-03-19,327.44134521484375,338.54998779296875,369.6000061035156,323.0,336.1000061035156,57985870,ICICIBANK.NS
2020-03-20,334.35675048828125,345.70001220703125,359.79998779296875,323.0,328.0,88640642,ICICIBANK.NS
2020-03-23,274.6812438964844,284.0,313.70001220703125,280.0,311.1499938964844,56867949,ICICIBANK.NS
2020-03-24,286.7711181640625,296.5,305.0,268.29998779296875,295.29998779296875,67895418,ICICIBANK.NS
2020-03-25,306.5017395019531,316.8999938964844,334.1499938964844,281.6000061035156,284.0,66544138,ICICIBANK.NS
2020-03-26,319.4136657714844,330.25,364.3999938964844,314.25,322.0,76173940,ICICIBANK.NS
2020-03-27,328.69873046875,339.8500061035156,359.54998779296875,326.0,355.79998779296875,72889985,ICICIBANK.NS
2020-03-30,303.1166076660156,313.3999938964844,333.8999938964844,311.1000061035156,330.1000061035156,36559880,ICICIBANK.NS
2020-03-31,313.1269836425781,323.75,334.8500061035156,316.0,324.70001220703125,46279768,ICICIBANK.NS
2020-04-01,300.9404296875,311.1499938964844,323.75,308.1000061035156,319.0,33141186,ICICIBANK.NS
2020-04-03,277.2442932128906,286.6499938964844,309.5,281.5,309.5,57326314,ICICIBANK.NS
2020-04-07,315.3998718261719,326.1000061035156,329.6000061035156,296.8500061035156,308.29998779296875,57661076,ICICIBANK.NS
2020-04-08,308.4844665527344,318.95001220703125,352.75,315.1000061035156,322.8500061035156,73931321,ICICIBANK.NS
2020-04-09,331.4552001953125,342.70001220703125,345.0,322.6499938964844,332.3999938964844,52431174,ICICIBANK.NS
2020-04-13,319.8005676269531,330.6499938964844,345.79998779296875,329.25,341.04998779296875,30994190,ICICIBANK.NS
2020-04-15,316.6088562011719,327.3500061035156,351.8999938964844,325.0,342.70001220703125,49132329,ICICIBANK.NS
2020-04-16,330.77813720703125,342.0,347.79998779296875,319.3500061035156,325.29998779296875,56494027,ICICIBANK.NS
2020-04-17,363.2272644042969,375.54998779296875,385.5,349.04998779296875,362.0,69006835,ICICIBANK.NS
2020-04-20,349.44488525390625,361.29998779296875,378.8999938964844,357.0,376.0,55810736,ICICIBANK.NS
2020-04-21,320.961181640625,331.8500061035156,346.20001220703125,328.0,341.0,50118175,ICICIBANK.NS
2020-04-22,324.92669677734375,335.95001220703125,338.0,323.04998779296875,326.0,49115085,ICICIBANK.NS
2020-04-23,341.3688659667969,352.95001220703125,354.79998779296875,338.0,340.25,45953398,ICICIBANK.NS
2020-04-24,323.86279296875,334.8500061035156,343.25,331.5,337.8999938964844,38513206,ICICIBANK.NS
2020-04-27,336.4845275878906,347.8999938964844,352.8999938964844,338.0,339.29998779296875,38980019,ICICIBANK.NS
2020-04-28,348.04248046875,359.8500061035156,362.8500061035156,350.25,353.75,32933194,ICICIBANK.NS
2020-04-29,358.2946472167969,370.45001220703125,376.5,351.6499938964844,353.0,39341745,ICICIBANK.NS
2020-04-30,367.6763610839844,380.1499938964844,392.95001220703125,374.1499938964844,382.0,45734705,ICICIBANK.NS
2020-05-04,326.957763671875,338.04998779296875,359.0,336.0,359.0,38837299,ICICIBANK.NS
2020-05-05,319.9939880371094,330.8500061035156,348.0,329.54998779296875,348.0,45069968,ICICIBANK.NS
2020-05-06,330.1978454589844,341.3999938964844,345.54998779296875,325.25,331.5,49952812,ICICIBANK.NS
2020-05-07,325.700439453125,336.75,342.8999938964844,333.70001220703125,337.0,27656346,ICICIBANK.NS
2020-05-08,326.6192321777344,337.70001220703125,352.5,333.70001220703125,344.0,42968091,ICICIBANK.NS
2020-05-11,309.64508056640625,320.1499938964844,343.54998779296875,318.20001220703125,341.0,83665601,ICICIBANK.NS
2020-05-12,310.66064453125,321.20001220703125,324.3999938964844,308.0,318.29998779296875,69072308,ICICIBANK.NS
2020-05-13,326.957763671875,338.04998779296875,348.3999938964844,332.29998779296875,343.5,72816461,ICICIBANK.NS
2020-05-14,316.6571960449219,327.3999938964844,334.5,325.6499938964844,330.0,33999095,ICICIBANK.NS
2020-05-15,312.1114501953125,322.70001220703125,330.54998779296875,318.79998779296875,329.29998779296875,31828868,ICICIBANK.NS
2020-05-18,288.7054748535156,298.5,320.5,293.25,320.0,74034133,ICICIBANK.NS
2020-05-19,290.4464111328125,300.29998779296875,311.5,297.1000061035156,307.04998779296875,61827491,ICICIBANK.NS
2020-05-20,295.62091064453125,305.6499938964844,308.25,297.5,299.0,42238419,ICICIBANK.NS
2020-05-21,294.4118957519531,304.3999938964844,312.79998779296875,302.0,306.0,43075357,ICICIBANK.NS
2020-05-22,281.49993896484375,291.04998779296875,307.70001220703125,285.54998779296875,301.0,80358245,ICICIBANK.NS
2020-05-26,283.0957946777344,292.70001220703125,297.8999938964844,290.0,296.04998779296875,46681705,ICICIBANK.NS
2020-05-27,308.3877258300781,318.8500061035156,321.95001220703125,294.8500061035156,296.1000061035156,80541990,ICICIBANK.NS
2020-05-28,316.1252746582031,326.8500061035156,329.75,320.75,322.25,66136408,ICICIBANK.NS
2020-05-29,321.0579528808594,331.95001220703125,334.29998779296875,320.0,322.8999938964844,60487477,ICICIBANK.NS
2020-06-01,328.1183776855469,339.25,348.0,336.20001220703125,339.0,44024770,ICICIBANK.NS
2020-06-02,336.9681091308594,348.3999938964844,350.0,332.5,337.0,47558213,ICICIBANK.NS
2020-06-03,345.1408996582031,356.8500061035156,373.0,353.79998779296875,357.8999938964844,69689299,ICICIBANK.NS
2020-06-04,336.43621826171875,347.8500061035156,363.0,345.5,357.0,57061575,ICICIBANK.NS
2020-06-05,345.47943115234375,357.20001220703125,360.0,347.0,350.0,37251097,ICICIBANK.NS
2020-06-08,347.9940490722656,359.79998779296875,373.75,353.1499938964844,366.54998779296875,46827341,ICICIBANK.NS
2020-06-09,337.1131896972656,348.54998779296875,369.3500061035156,345.25,360.04998779296875,47621969,ICICIBANK.NS
2020-06-10,341.41717529296875,353.0,356.8500061035156,345.29998779296875,348.54998779296875,36292403,ICICIBANK.NS
2020-06-11,330.0527648925781,341.25,354.20001220703125,340.1000061035156,352.45001220703125,36999490,ICICIBANK.NS
2020-06-12,332.9059753417969,344.20001220703125,346.1499938964844,324.1000061035156,324.20001220703125,47509067,ICICIBANK.NS
2020-06-15,320.2358093261719,331.1000061035156,342.25,325.5,341.20001220703125,43500660,ICICIBANK.NS
2020-06-16,331.697021484375,342.95001220703125,347.8999938964844,326.04998779296875,342.25,57511237,ICICIBANK.NS
2020-06-17,330.72979736328125,341.95001220703125,351.0,336.1000061035156,338.6000061035156,37107002,ICICIBANK.NS
2020-06-18,340.4500427246094,352.0,354.70001220703125,337.20001220703125,340.0,39285919,ICICIBANK.NS
2020-06-19,351.8628234863281,363.79998779296875,365.45001220703125,349.20001220703125,351.0,51367236,ICICIBANK.NS
2020-06-22,355.48974609375,367.54998779296875,375.25,365.1499938964844,367.0,40133602,ICICIBANK.NS
2020-06-23,363.8075866699219,376.1499938964844,378.29998779296875,364.20001220703125,369.0,32493320,ICICIBANK.NS
2020-06-24,336.677978515625,348.1000061035156,380.0,345.0,380.0,57955780,ICICIBANK.NS
2020-06-25,339.4828186035156,351.0,355.6000061035156,338.5,345.8999938964844,69902888,ICICIBANK.NS
2020-06-26,337.6451721191406,349.1000061035156,358.5,346.1000061035156,355.6000061035156,34596104,ICICIBANK.NS
2020-06-29,331.842041015625,343.1000061035156,345.6000061035156,338.5,345.25,27384244,ICICIBANK.NS
2020-06-30,339.9180908203125,351.45001220703125,354.45001220703125,346.29998779296875,347.0,47526095,ICICIBANK.NS
2020-07-01,352.1046142578125,364.04998779296875,365.75,351.6000061035156,354.25,36922617,ICICIBANK.NS
2020-07-02,350.9440002441406,362.8500061035156,370.8999938964844,361.3500061035156,366.0,50964311,ICICIBANK.NS
2020-07-03,349.1546936035156,361.0,367.1499938964844,359.79998779296875,364.6499938964844,28779044,ICICIBANK.NS
2020-07-06,349.9768371582031,361.8500061035156,367.8500061035156,360.5,367.8500061035156,33334074,ICICIBANK.NS
2020-07-07,363.7108459472656,376.04998779296875,378.0,362.1000061035156,363.0,46030825,ICICIBANK.NS
2020-07-08,356.8438720703125,368.95001220703125,379.0,367.54998779296875,377.8999938964844,46315597,ICICIBANK.NS
2020-07-09,358.19793701171875,370.3500061035156,376.0,365.29998779296875,373.45001220703125,35144463,ICICIBANK.NS
2020-07-10,348.52606201171875,360.3500061035156,368.20001220703125,359.0,364.8999938964844,27864858,ICICIBANK.NS
2020-07-13,341.9975280761719,353.6000061035156,367.0,352.5,364.1000061035156,32379935,ICICIBANK.NS
2020-07-14,334.2116394042969,345.54998779296875,352.45001220703125,340.6000061035156,351.5,34031256,ICICIBANK.NS
2020-07-15,334.4534606933594,345.79998779296875,356.79998779296875,343.75,349.5,30442553,ICICIBANK.NS
2020-07-16,333.3411865234375,344.6499938964844,348.6000061035156,341.0,347.95001220703125,35535437,ICICIBANK.NS
2020-07-17,342.19097900390625,353.79998779296875,356.0,345.45001220703125,346.0,27511781,ICICIBANK.NS
2020-07-20,351.089111328125,363.0,366.3500061035156,355.25,358.0,36312529,ICICIBANK.NS
2020-07-21,366.37060546875,378.79998779296875,379.8999938964844,370.04998779296875,371.0,45559912,ICICIBANK.NS
2020-07-22,368.59521484375,381.1000061035156,389.5,375.29998779296875,386.8999938964844,45500191,ICICIBANK.NS
2020-07-23,379.37933349609375,392.25,395.6499938964844,378.8500061035156,382.54998779296875,37838027,ICICIBANK.NS
2020-07-24,369.272216796875,381.79998779296875,388.70001220703125,372.1499938964844,388.29998779296875,52980980,ICICIBANK.NS
2020-07-27,346.7367248535156,358.5,385.79998779296875,356.6000061035156,385.0,73275058,ICICIBANK.NS
2020-07-28,340.5467834472656,352.1000061035156,362.75,343.20001220703125,361.1000061035156,125939354,ICICIBANK.NS
2020-07-29,339.5311279296875,351.04998779296875,357.6499938964844,348.20001220703125,353.20001220703125,50194622,ICICIBANK.NS
2020-07-30,333.63134765625,344.95001220703125,354.6000061035156,340.3999938964844,353.3999938964844,40820253,ICICIBANK.NS
2020-07-31,335.4206237792969,346.79998779296875,353.0,342.04998779296875,346.45001220703125,37345191,ICICIBANK.NS
2020-08-03,331.98712158203125,343.25,349.3500061035156,340.5,346.79998779296875,32119883,ICICIBANK.NS
2020-08-04,339.4828186035156,351.0,353.20001220703125,344.20001220703125,347.0,30811518,ICICIBANK.NS
2020-08-05,340.64349365234375,352.20001220703125,360.0,350.75,353.3999938964844,37057881,ICICIBANK.NS
2020-08-06,346.9785461425781,358.75,363.75,348.6000061035156,353.45001220703125,48021824,ICICIBANK.NS
2020-08-07,346.204833984375,357.95001220703125,359.6499938964844,353.1499938964844,359.45001220703125,28510964,ICICIBANK.NS
2020-08-10,351.62103271484375,363.54998779296875,364.95001220703125,357.3500061035156,359.5,22856010,ICICIBANK.NS
2020-08-11,355.2963562011719,367.3500061035156,374.29998779296875,364.04998779296875,370.0,45446107,ICICIBANK.NS
2020-08-12,354.812744140625,366.8500061035156,368.75,363.75,365.75,25706005,ICICIBANK.NS
2020-08-13,355.9733581542969,368.04998779296875,372.3500061035156,366.25,368.95001220703125,26257336,ICICIBANK.NS
2020-08-14,349.54156494140625,361.3999938964844,371.79998779296875,354.20001220703125,371.79998779296875,28893259,ICICIBANK.NS
2020-08-17,348.3809509277344,360.20001220703125,366.3500061035156,354.3500061035156,366.0,24232497,ICICIBANK.NS
2020-08-18,357.42413330078125,369.54998779296875,370.0,361.6000061035156,361.8999938964844,26517363,ICICIBANK.NS
2020-08-19,362.16339111328125,374.45001220703125,375.8500061035156,370.3999938964844,374.0,35790233,ICICIBANK.NS
2020-08-20,355.6832275390625,367.75,369.6499938964844,362.6000061035156,367.0,68444775,ICICIBANK.NS
2020-08-21,358.97161865234375,371.1499938964844,373.0,367.04998779296875,370.0,34109928,ICICIBANK.NS
2020-08-24,367.8697814941406,380.3500061035156,381.20001220703125,373.8500061035156,374.8500061035156,32907235,ICICIBANK.NS
2020-08-25,373.6729431152344,386.3500061035156,389.79998779296875,381.3999938964844,382.5,53072303,ICICIBANK.NS
2020-08-26,376.5744934082031,389.3500061035156,391.6499938964844,384.20001220703125,388.20001220703125,37163882,ICICIBANK.NS
2020-08-27,379.33099365234375,392.20001220703125,397.45001220703125,387.6000061035156,389.95001220703125,36910405,ICICIBANK.NS
2020-08-28,396.25677490234375,409.70001220703125,411.8999938964844,392.8999938964844,393.8999938964844,83472297,ICICIBANK.NS
2020-08-31,381.6522216796875,394.6000061035156,422.0,387.5,414.8500061035156,72744175,ICICIBANK.NS
2020-09-01,378.1219787597656,390.95001220703125,399.6499938964844,385.29998779296875,394.70001220703125,34872793,ICICIBANK.NS
2020-09-02,379.5243835449219,392.3999938964844,394.0,381.1000061035156,387.25,31295799,ICICIBANK.NS
2020-09-03,370.1910400390625,382.75,392.54998779296875,381.04998779296875,392.3999938964844,26135555,ICICIBANK.NS
2020-09-04,360.3257141113281,372.54998779296875,379.95001220703125,368.3500061035156,375.0,33118984,ICICIBANK.NS
2020-09-07,361.1478271484375,373.3999938964844,376.8500061035156,369.0,374.1000061035156,22323904,ICICIBANK.NS
2020-09-08,363.3724060058594,375.70001220703125,381.29998779296875,369.1499938964844,372.3999938964844,32052920,ICICIBANK.NS
2020-09-09,355.5381164550781,367.6000061035156,372.3999938964844,361.8999938964844,370.79998779296875,25285238,ICICIBANK.NS
2020-09-10,358.53643798828125,370.70001220703125,375.0,365.45001220703125,371.70001220703125,24852274,ICICIBANK.NS
2020-09-11,358.34295654296875,370.5,373.6499938964844,365.1000061035156,373.0,22678353,ICICIBANK.NS
2020-09-14,351.76611328125,363.70001220703125,373.8500061035156,359.3500061035156,373.5,27140598,ICICIBANK.NS
2020-09-15,359.3585510253906,371.54998779296875,372.25,363.70001220703125,364.04998779296875,24967618,ICICIBANK.NS
2020-09-16,362.4052429199219,374.70001220703125,376.70001220703125,365.0,371.3500061035156,22068622,ICICIBANK.NS
2020-09-17,356.8922424316406,369.0,371.75,367.3999938964844,370.0,24084936,ICICIBANK.NS
2020-09-18,357.42413330078125,369.54998779296875,374.6499938964844,364.54998779296875,370.0,78166508,ICICIBANK.NS
2020-09-21,339.1927185058594,350.70001220703125,367.3999938964844,348.5,366.6499938964844,28932482,ICICIBANK.NS
2020-09-22,342.7712707519531,354.3999938964844,356.1499938964844,349.5,354.0,28593292,ICICIBANK.NS
2020-09-23,340.3049621582031,351.8500061035156,357.1000061035156,342.45001220703125,356.6000061035156,22740143,ICICIBANK.NS
2020-09-24,324.68487548828125,335.70001220703125,346.95001220703125,333.75,344.95001220703125,25840472,ICICIBANK.NS
2020-09-25,337.2099609375,348.6499938964844,350.5,336.6000061035156,339.04998779296875,23231600,ICICIBANK.NS
2020-09-28,351.089111328125,363.0,363.95001220703125,349.1000061035156,351.5,18495592,ICICIBANK.NS
2020-09-29,345.3343200683594,357.04998779296875,363.75,354.25,363.75,17080848,ICICIBANK.NS
2020-09-30,343.10980224609375,354.75,357.5,349.3500061035156,356.95001220703125,19565058,ICICIBANK.NS
2020-10-01,357.085693359375,369.20001220703125,371.20001220703125,358.25,358.25,23237122,ICICIBANK.NS
2020-10-05,360.857666015625,373.1000061035156,382.6499938964844,370.75,370.75,26530105,ICICIBANK.NS
2020-10-06,368.111572265625,380.6000061035156,381.79998779296875,375.1000061035156,377.1000061035156,18093629,ICICIBANK.NS
2020-10-07,370.0943298339844,382.6499938964844,384.3500061035156,374.1000061035156,379.29998779296875,21845743,ICICIBANK.NS
2020-10-08,374.78521728515625,387.5,389.70001220703125,382.6499938964844,385.0,21085500,ICICIBANK.NS
2020-10-09,388.3258361816406,401.5,403.5,386.8999938964844,390.70001220703125,41641237,ICICIBANK.NS
2020-10-12,390.7921447753906,404.04998779296875,410.0,400.70001220703125,403.45001220703125,25742564,ICICIBANK.NS
2020-10-13,383.248046875,396.25,401.0,393.5,401.0,19922778,ICICIBANK.NS
2020-10-14,393.451904296875,406.79998779296875,409.25,389.0,394.3500061035156,23368177,ICICIBANK.NS
2020-10-15,378.17034912109375,391.0,409.8999938964844,389.1499938964844,406.8999938964844,34234586,ICICIBANK.NS
2020-10-16,383.1030578613281,396.1000061035156,401.29998779296875,390.5,394.0,25339096,ICICIBANK.NS
2020-10-19,403.4139404296875,417.1000061035156,418.75,401.1499938964844,402.04998779296875,41072871,ICICIBANK.NS
2020-10-20,400.9959716796875,414.6000061035156,416.8999938964844,411.0,413.5,26158669,ICICIBANK.NS
2020-10-21,406.5089111328125,420.29998779296875,428.5,410.29998779296875,416.0,43124966,ICICIBANK.NS
2020-10-22,399.3517761230469,412.8999938964844,419.6499938964844,407.6499938964844,416.3999938964844,33088074,ICICIBANK.NS
2020-10-23,403.2688293457031,416.95001220703125,420.5,411.75,417.0,22151463,ICICIBANK.NS
2020-10-26,391.17901611328125,404.45001220703125,419.1499938964844,401.45001220703125,418.04998779296875,21712057,ICICIBANK.NS
2020-10-27,396.49853515625,409.95001220703125,412.3999938964844,393.25,406.3500061035156,33571163,ICICIBANK.NS
2020-10-28,383.0545959472656,396.04998779296875,409.8999938964844,394.79998779296875,409.8999938964844,28145103,ICICIBANK.NS
2020-10-29,386.7782897949219,399.8999938964844,402.8999938964844,389.6499938964844,392.25,32615425,ICICIBANK.NS
2020-10-30,379.7178649902344,392.6000061035156,402.70001220703125,388.04998779296875,399.3999938964844,27225165,ICICIBANK.NS
2020-11-02,403.7524719238281,417.45001220703125,422.79998779296875,407.0,417.0,72698777,ICICIBANK.NS
2020-11-03,429.28619384765625,443.8500061035156,446.8999938964844,424.20001220703125,425.0,61813071,ICICIBANK.NS
2020-11-04,422.7093200683594,437.04998779296875,442.0,425.29998779296875,437.29998779296875,43426662,ICICIBANK.NS
2020-11-05,424.11175537109375,438.5,446.25,435.6000061035156,445.0,30129938,ICICIBANK.NS
2020-11-06,428.2706298828125,442.79998779296875,444.8999938964844,436.20001220703125,439.8500061035156,27831424,ICICIBANK.NS
2020-11-09,447.5177001953125,462.70001220703125,464.6000061035156,449.0,450.0,40995422,ICICIBANK.NS
2020-11-10,467.97369384765625,483.8500061035156,487.04998779296875,473.0,485.79998779296875,57535138,ICICIBANK.NS
2020-11-11,470.5850830078125,486.54998779296875,490.54998779296875,472.1000061035156,484.75,45609279,ICICIBANK.NS
2020-11-12,461.0583190917969,476.70001220703125,483.54998779296875,471.3500061035156,481.6000061035156,31071572,ICICIBANK.NS
2020-11-13,469.6178894042969,485.54998779296875,487.1000061035156,467.54998779296875,472.70001220703125,34815091,ICICIBANK.NS
2020-11-14,470.9236145019531,486.8999938964844,489.8500061035156,484.6499938964844,489.8500061035156,3636073,ICICIBANK.NS
2020-11-17,470.4400329589844,486.3999938964844,493.0,478.1499938964844,490.5,36127378,ICICIBANK.NS
2020-11-18,481.32086181640625,497.6499938964844,499.0,486.25,488.0,29156543,ICICIBANK.NS
2020-11-19,463.041015625,478.75,493.3500061035156,475.79998779296875,490.0,31896908,ICICIBANK.NS
2020-11-20,464.4434509277344,480.20001220703125,483.45001220703125,468.1000061035156,479.5,30089190,ICICIBANK.NS
2020-11-23,452.88555908203125,468.25,483.3500061035156,466.5,481.79998779296875,29513544,ICICIBANK.NS
2020-11-24,462.50909423828125,478.20001220703125,480.0,471.20001220703125,474.0,23135994,ICICIBANK.NS
2020-11-25,457.1895751953125,472.70001220703125,489.95001220703125,471.1000061035156,485.0,34168305,ICICIBANK.NS
2020-11-26,459.7042541503906,475.29998779296875,477.20001220703125,465.79998779296875,475.1000061035156,28707911,ICICIBANK.NS
2020-11-27,457.8182373046875,473.3500061035156,479.54998779296875,471.29998779296875,476.3999938964844,48390771,ICICIBANK.NS
2020-12-01,469.1827087402344,485.1000061035156,488.5,474.29998779296875,479.70001220703125,20120049,ICICIBANK.NS
2020-12-02,464.68524169921875,480.45001220703125,487.0,472.20001220703125,486.3500061035156,21244707,ICICIBANK.NS
2020-12-03,466.039306640625,481.8500061035156,485.0,478.8500061035156,482.1000061035156,22701738,ICICIBANK.NS
2020-12-04,485.5765075683594,502.04998779296875,504.0,483.0,483.70001220703125,39547014,ICICIBANK.NS
2020-12-07,493.7008972167969,510.45001220703125,515.5999755859375,504.1499938964844,505.0,37778332,ICICIBANK.NS
2020-12-08,491.7181701660156,508.3999938964844,512.0,505.3999938964844,511.5,19339943,ICICIBANK.NS
2020-12-09,494.7164611816406,511.5,515.0,506.04998779296875,510.0,21272782,ICICIBANK.NS
2020-12-10,490.31573486328125,506.95001220703125,514.4000244140625,498.75,508.1000061035156,20419020,ICICIBANK.NS
2020-12-11,498.53680419921875,515.4500122070312,516.9000244140625,506.1000061035156,509.25,25335765,ICICIBANK.NS
2020-12-14,508.5472412109375,525.7999877929688,527.7999877929688,518.0999755859375,518.0999755859375,26369591,ICICIBANK.NS
2020-12-15,501.0514831542969,518.0499877929688,524.25,513.0999755859375,524.0,26969145,ICICIBANK.NS
2020-12-16,495.6352844238281,512.4500122070312,521.7000122070312,511.1000061035156,520.0499877929688,24263586,ICICIBANK.NS
2020-12-17,493.65252685546875,510.3999938964844,516.5,509.1000061035156,514.0,23883288,ICICIBANK.NS
2020-12-18,500.1810607910156,517.1500244140625,518.25,509.1499938964844,514.0,21735833,ICICIBANK.NS
2020-12-21,478.27423095703125,494.5,514.7000122070312,488.20001220703125,514.5999755859375,29157759,ICICIBANK.NS
2020-12-22,483.8839111328125,500.29998779296875,501.79998779296875,489.1000061035156,497.29998779296875,32328041,ICICIBANK.NS
2020-12-23,487.07568359375,503.6000061035156,505.5,496.54998779296875,499.0,19205951,ICICIBANK.NS
2020-12-24,496.6991882324219,513.5499877929688,515.9500122070312,505.1000061035156,506.75,17576807,ICICIBANK.NS
